,Date,Ticker,Adj Close,Close,High,Low,Open,Volume
198,2020-07-21 00:00:00+00:00,BBRI.JK,2402.10205078125,2863.5869140625,2890.859130859375,2772.679443359375,2772.679443359375,224576578
199,2020-07-22 00:00:00+00:00,BBRI.JK,2363.972900390625,2818.133056640625,2881.768310546875,2809.04248046875,2872.677734375,190916547
200,2020-07-23 00:00:00+00:00,BBRI.JK,2394.47607421875,2854.49609375,2872.677734375,2818.133056640625,2836.314697265625,162646279
201,2020-07-24 00:00:00+00:00,BBRI.JK,2356.34716796875,2809.04248046875,2854.49609375,2809.04248046875,2845.405517578125,104287961
202,2020-07-27 00:00:00+00:00,BBRI.JK,2402.10205078125,2863.5869140625,2863.5869140625,2809.04248046875,2809.04248046875,103970385
203,2020-07-28 00:00:00+00:00,BBRI.JK,2394.47607421875,2854.49609375,2881.768310546875,2818.133056640625,2872.677734375,113763744
204,2020-07-29 00:00:00+00:00,BBRI.JK,2379.224853515625,2836.314697265625,2863.5869140625,2818.133056640625,2854.49609375,73895646
205,2020-07-30 00:00:00+00:00,BBRI.JK,2409.727294921875,2872.677734375,2881.768310546875,2827.223876953125,2845.405517578125,86328061
206,2020-08-03 00:00:00+00:00,BBRI.JK,2280.09033203125,2718.134765625,2890.859130859375,2699.953369140625,2881.768310546875,373214336
207,2020-08-04 00:00:00+00:00,BBRI.JK,2348.721923828125,2799.95166015625,2799.95166015625,2727.2255859375,2727.2255859375,171919769
208,2020-08-05 00:00:00+00:00,BBRI.JK,2348.721923828125,2799.95166015625,2827.223876953125,2763.588623046875,2818.133056640625,177648668
209,2020-08-06 00:00:00+00:00,BBRI.JK,2371.598876953125,2827.223876953125,2845.405517578125,2809.04248046875,2818.133056640625,126064817
210,2020-08-07 00:00:00+00:00,BBRI.JK,2371.598876953125,2827.223876953125,2845.405517578125,2781.77001953125,2827.223876953125,98910738
211,2020-08-10 00:00:00+00:00,BBRI.JK,2386.8505859375,2845.405517578125,2863.5869140625,2818.133056640625,2827.223876953125,100613457
212,2020-08-11 00:00:00+00:00,BBRI.JK,2432.604736328125,2899.949951171875,2927.22216796875,2845.405517578125,2845.405517578125,189708286
213,2020-08-12 00:00:00+00:00,BBRI.JK,2554.6162109375,3045.40185546875,3063.58349609375,2899.949951171875,2899.949951171875,505369848
214,2020-08-13 00:00:00+00:00,BBRI.JK,2539.36474609375,3027.220458984375,3136.3095703125,2999.9482421875,3045.40185546875,235648930
215,2020-08-14 00:00:00+00:00,BBRI.JK,2546.990234375,3036.311279296875,3045.40185546875,2981.7666015625,3027.220458984375,109069303
216,2020-08-18 00:00:00+00:00,BBRI.JK,2684.253173828125,3199.94482421875,3209.035400390625,3036.311279296875,3036.311279296875,288206078
217,2020-08-19 00:00:00+00:00,BBRI.JK,2714.756103515625,3236.3076171875,3309.03369140625,3199.94482421875,3199.94482421875,239290433
218,2020-08-24 00:00:00+00:00,BBRI.JK,2775.761962890625,3309.03369140625,3318.12451171875,3199.94482421875,3209.035400390625,214473234
219,2020-08-25 00:00:00+00:00,BBRI.JK,2897.773681640625,3454.48583984375,3454.48583984375,3309.03369140625,3336.305908203125,197233406
220,2020-08-26 00:00:00+00:00,BBRI.JK,2852.01904296875,3399.941162109375,3472.667236328125,3363.578369140625,3454.48583984375,178162157
221,2020-08-27 00:00:00+00:00,BBRI.JK,2821.516357421875,3363.578369140625,3436.30419921875,3327.21533203125,3399.941162109375,206786961
222,2020-08-28 00:00:00+00:00,BBRI.JK,2813.890625,3354.487548828125,3399.941162109375,3318.12451171875,3372.6689453125,85678499
223,2020-08-31 00:00:00+00:00,BBRI.JK,2676.62744140625,3190.85400390625,3399.941162109375,3181.76318359375,3363.578369140625,292651694
224,2020-09-01 00:00:00+00:00,BBRI.JK,2752.884521484375,3281.761474609375,3299.943115234375,3163.581787109375,3227.217041015625,216658972
225,2020-09-02 00:00:00+00:00,BBRI.JK,2791.013427734375,3327.21533203125,3327.21533203125,3263.580078125,3290.852294921875,117619091
226,2020-09-03 00:00:00+00:00,BBRI.JK,2730.008056640625,3254.4892578125,3354.487548828125,3227.217041015625,3327.21533203125,197577052
227,2020-09-04 00:00:00+00:00,BBRI.JK,2707.130615234375,3227.217041015625,3281.761474609375,3163.581787109375,3281.761474609375,148013826
228,2020-09-07 00:00:00+00:00,BBRI.JK,2676.62744140625,3190.85400390625,3245.3984375,3181.76318359375,3227.217041015625,104297421
229,2020-09-08 00:00:00+00:00,BBRI.JK,2684.253173828125,3199.94482421875,3245.3984375,3190.85400390625,3190.85400390625,89521636
230,2020-09-09 00:00:00+00:00,BBRI.JK,2600.370361328125,3099.946533203125,3172.67236328125,3072.67431640625,3163.581787109375,196282440
231,2020-09-10 00:00:00+00:00,BBRI.JK,2424.97900390625,2890.859130859375,2999.9482421875,2890.859130859375,2999.9482421875,305637969
232,2020-09-11 00:00:00+00:00,BBRI.JK,2478.35888671875,2954.494384765625,3009.038818359375,2736.31640625,2745.4072265625,641858446
233,2020-09-14 00:00:00+00:00,BBRI.JK,2623.247802734375,3127.21875,3136.3095703125,2999.9482421875,2999.9482421875,303482811
234,2020-09-15 00:00:00+00:00,BBRI.JK,2539.36474609375,3027.220458984375,3145.400146484375,3009.038818359375,3127.21875,215087925
235,2020-09-16 00:00:00+00:00,BBRI.JK,2485.985107421875,2963.585205078125,3081.764892578125,2945.403564453125,3063.58349609375,152384862
236,2020-09-17 00:00:00+00:00,BBRI.JK,2440.230224609375,2909.040771484375,3009.038818359375,2881.768310546875,2972.676025390625,184375724
237,2020-09-18 00:00:00+00:00,BBRI.JK,2455.48193359375,2927.22216796875,2972.676025390625,2899.949951171875,2909.040771484375,223172404
238,2020-09-21 00:00:00+00:00,BBRI.JK,2432.604736328125,2899.949951171875,2954.494384765625,2863.5869140625,2909.040771484375,125587849
239,2020-09-22 00:00:00+00:00,BBRI.JK,2386.8505859375,2845.405517578125,2899.949951171875,2818.133056640625,2827.223876953125,148046607
240,2020-09-23 00:00:00+00:00,BBRI.JK,2348.721923828125,2799.95166015625,2890.859130859375,2772.679443359375,2881.768310546875,132670981
241,2020-09-24 00:00:00+00:00,BBRI.JK,2310.593017578125,2754.497802734375,2799.95166015625,2736.31640625,2754.497802734375,180569548
242,2020-09-25 00:00:00+00:00,BBRI.JK,2409.727294921875,2872.677734375,2890.859130859375,2763.588623046875,2781.77001953125,186363128
243,2020-09-28 00:00:00+00:00,BBRI.JK,2356.34716796875,2809.04248046875,2936.31298828125,2799.95166015625,2890.859130859375,149014953
244,2020-09-29 00:00:00+00:00,BBRI.JK,2318.218994140625,2763.588623046875,2872.677734375,2745.4072265625,2836.314697265625,200970281
245,2020-09-30 00:00:00+00:00,BBRI.JK,2318.218994140625,2763.588623046875,2799.95166015625,2727.2255859375,2781.77001953125,184622458
246,2020-10-01 00:00:00+00:00,BBRI.JK,2409.727294921875,2872.677734375,2881.768310546875,2781.77001953125,2809.04248046875,143036570
247,2020-10-02 00:00:00+00:00,BBRI.JK,2363.972900390625,2818.133056640625,2918.13134765625,2781.77001953125,2890.859130859375,172772944
248,2020-10-05 00:00:00+00:00,BBRI.JK,2409.727294921875,2872.677734375,2881.768310546875,2827.223876953125,2872.677734375,101996951
249,2020-10-06 00:00:00+00:00,BBRI.JK,2432.604736328125,2899.949951171875,2945.403564453125,2890.859130859375,2927.22216796875,132900775
250,2020-10-07 00:00:00+00:00,BBRI.JK,2379.224853515625,2836.314697265625,2881.768310546875,2799.95166015625,2872.677734375,317619596
251,2020-10-08 00:00:00+00:00,BBRI.JK,2402.10205078125,2863.5869140625,2881.768310546875,2827.223876953125,2863.5869140625,136318754
252,2020-10-09 00:00:00+00:00,BBRI.JK,2402.10205078125,2863.5869140625,2881.768310546875,2836.314697265625,2863.5869140625,89241681
253,2020-10-12 00:00:00+00:00,BBRI.JK,2432.604736328125,2899.949951171875,2918.13134765625,2863.5869140625,2872.677734375,172174643
254,2020-10-13 00:00:00+00:00,BBRI.JK,2501.236083984375,2981.7666015625,2999.9482421875,2863.5869140625,2899.949951171875,224885904
255,2020-10-14 00:00:00+00:00,BBRI.JK,2562.241943359375,3054.49267578125,3072.67431640625,2990.857421875,2999.9482421875,213271353
256,2020-10-15 00:00:00+00:00,BBRI.JK,2524.11328125,3009.038818359375,3072.67431640625,3009.038818359375,3054.49267578125,201627762
257,2020-10-16 00:00:00+00:00,BBRI.JK,2478.35888671875,2954.494384765625,3054.49267578125,2918.13134765625,3036.311279296875,154490628
258,2020-10-19 00:00:00+00:00,BBRI.JK,2501.236083984375,2981.7666015625,2990.857421875,2936.31298828125,2963.585205078125,105821057
259,2020-10-20 00:00:00+00:00,BBRI.JK,2478.35888671875,2954.494384765625,2990.857421875,2918.13134765625,2981.7666015625,147444676
260,2020-10-21 00:00:00+00:00,BBRI.JK,2470.73291015625,2945.403564453125,3009.038818359375,2936.31298828125,2981.7666015625,128682202
261,2020-10-22 00:00:00+00:00,BBRI.JK,2516.487548828125,2999.9482421875,2999.9482421875,2909.040771484375,2927.22216796875,176153302
262,2020-10-23 00:00:00+00:00,BBRI.JK,2508.86181640625,2990.857421875,3045.40185546875,2972.676025390625,3045.40185546875,128973377
263,2020-10-26 00:00:00+00:00,BBRI.JK,2546.990234375,3036.311279296875,3054.49267578125,2990.857421875,2999.9482421875,111346673
264,2020-10-27 00:00:00+00:00,BBRI.JK,2562.241943359375,3054.49267578125,3090.855712890625,3027.220458984375,3036.311279296875,201640192
265,2020-11-02 00:00:00+00:00,BBRI.JK,2577.4931640625,3072.67431640625,3081.764892578125,2999.9482421875,3054.49267578125,172465378
266,2020-11-03 00:00:00+00:00,BBRI.JK,2577.4931640625,3072.67431640625,3090.855712890625,3054.49267578125,3081.764892578125,133604017
267,2020-11-04 00:00:00+00:00,BBRI.JK,2508.86181640625,2990.857421875,3109.037109375,2990.857421875,3109.037109375,152055736
268,2020-11-05 00:00:00+00:00,BBRI.JK,2661.37646484375,3172.67236328125,3172.67236328125,3054.49267578125,3063.58349609375,258276321
269,2020-11-06 00:00:00+00:00,BBRI.JK,2714.756103515625,3236.3076171875,3272.670654296875,3154.490966796875,3190.85400390625,295649686
270,2020-11-09 00:00:00+00:00,BBRI.JK,2813.890625,3354.487548828125,3354.487548828125,3254.4892578125,3345.396728515625,283205831
271,2020-11-10 00:00:00+00:00,BBRI.JK,3050.2880859375,3636.30078125,3645.3916015625,3427.213623046875,3454.48583984375,622129055
272,2020-11-11 00:00:00+00:00,BBRI.JK,3141.796875,3745.389892578125,3809.025146484375,3590.84716796875,3609.028564453125,392814584
273,2020-11-12 00:00:00+00:00,BBRI.JK,3012.15966796875,3590.84716796875,3727.208251953125,3563.57470703125,3727.208251953125,366633582
274,2020-11-13 00:00:00+00:00,BBRI.JK,3050.2880859375,3636.30078125,3709.02685546875,3599.937744140625,3609.028564453125,261115910
275,2020-11-16 00:00:00+00:00,BBRI.JK,3019.784912109375,3599.937744140625,3699.93603515625,3572.66552734375,3681.754638671875,212327977
276,2020-11-17 00:00:00+00:00,BBRI.JK,3019.784912109375,3599.937744140625,3654.482421875,3572.66552734375,3636.30078125,198939646
277,2020-11-18 00:00:00+00:00,BBRI.JK,3080.790771484375,3672.663818359375,3681.754638671875,3609.028564453125,3618.119384765625,200926500
278,2020-11-19 00:00:00+00:00,BBRI.JK,3080.790771484375,3672.663818359375,3754.480712890625,3618.119384765625,3645.3916015625,219674674
279,2020-11-20 00:00:00+00:00,BBRI.JK,3065.539306640625,3654.482421875,3709.02685546875,3627.2099609375,3672.663818359375,137266310
280,2020-11-23 00:00:00+00:00,BBRI.JK,3111.2939453125,3709.02685546875,3727.208251953125,3645.3916015625,3645.3916015625,135864336
281,2020-11-24 00:00:00+00:00,BBRI.JK,3202.802001953125,3818.115966796875,3845.38818359375,3709.02685546875,3745.389892578125,226784757
282,2020-11-25 00:00:00+00:00,BBRI.JK,3294.31103515625,3927.204833984375,3990.840087890625,3863.569580078125,3927.204833984375,311676963
283,2020-11-26 00:00:00+00:00,BBRI.JK,3271.43359375,3899.9326171875,3927.204833984375,3836.29736328125,3836.29736328125,150181303
284,2020-11-27 00:00:00+00:00,BBRI.JK,3256.1826171875,3881.751220703125,3972.65869140625,3881.751220703125,3936.295654296875,126437063
285,2020-11-30 00:00:00+00:00,BBRI.JK,3118.919677734375,3718.11767578125,3890.841796875,3627.2099609375,3863.569580078125,493687757
286,2020-12-01 00:00:00+00:00,BBRI.JK,3233.304931640625,3854.478759765625,3872.660400390625,3699.93603515625,3754.480712890625,251258199
287,2020-12-02 00:00:00+00:00,BBRI.JK,3279.0595703125,3909.0234375,3945.386474609375,3863.569580078125,3927.204833984375,149985830
288,2020-12-03 00:00:00+00:00,BBRI.JK,3355.316650390625,3999.930908203125,3999.930908203125,3909.0234375,3954.47705078125,218887830
289,2020-12-04 00:00:00+00:00,BBRI.JK,3279.0595703125,3909.0234375,3999.930908203125,3881.751220703125,3999.930908203125,165420527
290,2020-12-07 00:00:00+00:00,BBRI.JK,3355.316650390625,3999.930908203125,4018.1123046875,3954.47705078125,3954.47705078125,154937236
291,2020-12-08 00:00:00+00:00,BBRI.JK,3355.316650390625,3999.930908203125,3999.930908203125,3945.386474609375,3999.930908203125,89400744
292,2020-12-10 00:00:00+00:00,BBRI.JK,3301.9365234375,3936.295654296875,4045.384765625,3936.295654296875,4045.384765625,212997338
293,2020-12-11 00:00:00+00:00,BBRI.JK,3263.807861328125,3890.841796875,3999.930908203125,3872.660400390625,3999.930908203125,191894904
294,2020-12-14 00:00:00+00:00,BBRI.JK,3263.807861328125,3890.841796875,3918.1142578125,3881.751220703125,3909.0234375,140126140
295,2020-12-15 00:00:00+00:00,BBRI.JK,3263.807861328125,3890.841796875,3899.9326171875,3854.478759765625,3890.841796875,147085740
296,2020-12-16 00:00:00+00:00,BBRI.JK,3294.31103515625,3927.204833984375,3954.47705078125,3909.0234375,3945.386474609375,143051750
297,2020-12-17 00:00:00+00:00,BBRI.JK,3301.9365234375,3936.295654296875,3963.56787109375,3918.1142578125,3963.56787109375,155902502
298,2020-12-18 00:00:00+00:00,BBRI.JK,3263.807861328125,3890.841796875,3909.0234375,3881.751220703125,3881.751220703125,228155710
299,2020-12-21 00:00:00+00:00,BBRI.JK,3210.427978515625,3827.20654296875,3945.386474609375,3827.20654296875,3936.295654296875,240869950
300,2020-12-22 00:00:00+00:00,BBRI.JK,3149.42236328125,3754.480712890625,3890.841796875,3745.389892578125,3854.478759765625,188635658
301,2020-12-23 00:00:00+00:00,BBRI.JK,3172.299560546875,3781.7529296875,3799.934326171875,3590.84716796875,3772.662109375,187175822
302,2020-12-28 00:00:00+00:00,BBRI.JK,3240.93115234375,3863.569580078125,3872.660400390625,3781.7529296875,3863.569580078125,94730336
303,2020-12-29 00:00:00+00:00,BBRI.JK,3187.551025390625,3799.934326171875,3890.841796875,3790.843505859375,3863.569580078125,82725388
304,2020-12-30 00:00:00+00:00,BBRI.JK,3179.925048828125,3790.843505859375,3827.20654296875,3754.480712890625,3809.025146484375,99024700
305,2021-01-04 00:00:00+00:00,BBRI.JK,3286.685302734375,3918.1142578125,3927.204833984375,3772.662109375,3772.662109375,106226854
306,2021-01-05 00:00:00+00:00,BBRI.JK,3256.1826171875,3881.751220703125,3909.0234375,3854.478759765625,3909.0234375,106964857
307,2021-01-06 00:00:00+00:00,BBRI.JK,3202.802001953125,3818.115966796875,3909.0234375,3781.7529296875,3890.841796875,128299616
308,2021-01-07 00:00:00+00:00,BBRI.JK,3263.807861328125,3890.841796875,3899.9326171875,3827.20654296875,3872.660400390625,141798389
309,2021-01-08 00:00:00+00:00,BBRI.JK,3347.691162109375,3990.840087890625,3990.840087890625,3909.0234375,3936.295654296875,205011531
310,2021-01-11 00:00:00+00:00,BBRI.JK,3545.95947265625,4227.19970703125,4236.29052734375,4009.021728515625,4018.1123046875,422093240
311,2021-01-12 00:00:00+00:00,BBRI.JK,3599.33984375,4290.8349609375,4336.28857421875,4245.38134765625,4254.47216796875,260390447
312,2021-01-13 00:00:00+00:00,BBRI.JK,3652.7197265625,4354.47021484375,4399.923828125,4318.107421875,4336.28857421875,231181533
313,2021-01-14 00:00:00+00:00,BBRI.JK,3637.468505859375,4336.28857421875,4390.8330078125,4290.8349609375,4381.74267578125,146980798
314,2021-01-15 00:00:00+00:00,BBRI.JK,3492.57958984375,4163.564453125,4336.28857421875,4136.2919921875,4336.28857421875,225189839
315,2021-01-18 00:00:00+00:00,BBRI.JK,3523.082275390625,4199.92724609375,4227.19970703125,4127.20166015625,4163.564453125,182568723
316,2021-01-19 00:00:00+00:00,BBRI.JK,3523.082275390625,4199.92724609375,4272.6533203125,4190.8369140625,4272.6533203125,152430182
317,2021-01-20 00:00:00+00:00,BBRI.JK,3728.976806640625,4445.3779296875,4472.64990234375,4227.19970703125,4245.38134765625,277723446
318,2021-01-21 00:00:00+00:00,BBRI.JK,3652.7197265625,4354.47021484375,4499.92236328125,4336.28857421875,4472.64990234375,177275431
319,2021-01-22 00:00:00+00:00,BBRI.JK,3599.33984375,4290.8349609375,4418.10546875,4254.47216796875,4418.10546875,183332136
320,2021-01-25 00:00:00+00:00,BBRI.JK,3645.093994140625,4345.37939453125,4354.47021484375,4190.8369140625,4354.47021484375,165278734
321,2021-01-26 00:00:00+00:00,BBRI.JK,3545.95947265625,4227.19970703125,4354.47021484375,4199.92724609375,4345.37939453125,163850580
322,2021-01-27 00:00:00+00:00,BBRI.JK,3523.082275390625,4199.92724609375,4290.8349609375,4090.83837890625,4227.19970703125,198692361
323,2021-01-28 00:00:00+00:00,BBRI.JK,3408.696533203125,4063.566162109375,4227.19970703125,4018.1123046875,4163.564453125,176270344
324,2021-01-29 00:00:00+00:00,BBRI.JK,3187.551025390625,3799.934326171875,4190.8369140625,3799.934326171875,4154.4736328125,308226863
325,2021-02-01 00:00:00+00:00,BBRI.JK,3355.316650390625,3999.930908203125,4036.2939453125,3599.937744140625,3799.934326171875,355113743
326,2021-02-02 00:00:00+00:00,BBRI.JK,3324.814208984375,3963.56787109375,4081.74755859375,3872.660400390625,4081.74755859375,167527833
327,2021-02-03 00:00:00+00:00,BBRI.JK,3340.065185546875,3981.74951171875,4072.656982421875,3963.56787109375,4072.656982421875,124241205
328,2021-02-04 00:00:00+00:00,BBRI.JK,3423.947998046875,4081.74755859375,4163.564453125,3972.65869140625,4045.384765625,162519997
329,2021-02-05 00:00:00+00:00,BBRI.JK,3408.696533203125,4063.566162109375,4127.20166015625,4018.1123046875,4127.20166015625,99005120
330,2021-02-08 00:00:00+00:00,BBRI.JK,3401.071044921875,4054.475341796875,4118.11083984375,4045.384765625,4118.11083984375,120218986
331,2021-02-09 00:00:00+00:00,BBRI.JK,3523.082275390625,4199.92724609375,4336.28857421875,4090.83837890625,4090.83837890625,464366860
332,2021-02-10 00:00:00+00:00,BBRI.JK,3545.95947265625,4227.19970703125,4281.744140625,4181.74609375,4209.01806640625,202155881
333,2021-02-11 00:00:00+00:00,BBRI.JK,3568.837158203125,4254.47216796875,4281.744140625,4209.01806640625,4272.6533203125,99681961
334,2021-02-15 00:00:00+00:00,BBRI.JK,3591.7138671875,4281.744140625,4345.37939453125,4272.6533203125,4281.744140625,93158189
335,2021-02-16 00:00:00+00:00,BBRI.JK,3561.21142578125,4245.38134765625,4309.0166015625,4236.29052734375,4309.0166015625,71623667
336,2021-02-17 00:00:00+00:00,BBRI.JK,3530.708251953125,4209.01806640625,4299.92578125,4199.92724609375,4281.744140625,101529553
337,2021-02-18 00:00:00+00:00,BBRI.JK,3561.21142578125,4245.38134765625,4336.28857421875,4227.19970703125,4272.6533203125,152089286
338,2021-02-19 00:00:00+00:00,BBRI.JK,3652.7197265625,4354.47021484375,4354.47021484375,4181.74609375,4181.74609375,109884637
339,2021-02-22 00:00:00+00:00,BBRI.JK,3652.7197265625,4354.47021484375,4427.1962890625,4327.19775390625,4409.0146484375,157619632
340,2021-02-23 00:00:00+00:00,BBRI.JK,3652.7197265625,4354.47021484375,4390.8330078125,4309.0166015625,4372.65185546875,107810772
341,2021-02-24 00:00:00+00:00,BBRI.JK,3606.9658203125,4299.92578125,4381.74267578125,4281.744140625,4354.47021484375,105582023
342,2021-02-25 00:00:00+00:00,BBRI.JK,3606.9658203125,4299.92578125,4336.28857421875,4245.38134765625,4336.28857421875,131635423
343,2021-02-26 00:00:00+00:00,BBRI.JK,3591.7138671875,4281.744140625,4318.107421875,4272.6533203125,4299.92578125,161796404
344,2021-03-01 00:00:00+00:00,BBRI.JK,3683.222412109375,4390.8330078125,4390.8330078125,4290.8349609375,4363.56103515625,127020403
345,2021-03-02 00:00:00+00:00,BBRI.JK,3660.345458984375,4363.56103515625,4436.287109375,4363.56103515625,4427.1962890625,75195758
346,2021-03-03 00:00:00+00:00,BBRI.JK,3698.473876953125,4409.0146484375,4409.0146484375,4309.0166015625,4363.56103515625,85026738
347,2021-03-04 00:00:00+00:00,BBRI.JK,3629.84228515625,4327.19775390625,4409.0146484375,4299.92578125,4409.0146484375,117897176
348,2021-03-05 00:00:00+00:00,BBRI.JK,3637.468505859375,4336.28857421875,4336.28857421875,4272.6533203125,4309.0166015625,71188389
349,2021-03-08 00:00:00+00:00,BBRI.JK,3606.9658203125,4299.92578125,4381.74267578125,4299.92578125,4363.56103515625,69917647
350,2021-03-09 00:00:00+00:00,BBRI.JK,3492.57958984375,4163.564453125,4318.107421875,4145.3828125,4318.107421875,165527119
351,2021-03-10 00:00:00+00:00,BBRI.JK,3530.708251953125,4209.01806640625,4236.29052734375,4172.6552734375,4227.19970703125,77405916
352,2021-03-12 00:00:00+00:00,BBRI.JK,3492.57958984375,4163.564453125,4263.5625,4127.20166015625,4263.5625,152360111
353,2021-03-15 00:00:00+00:00,BBRI.JK,3484.9541015625,4154.4736328125,4209.01806640625,4145.3828125,4163.564453125,95483079
354,2021-03-16 00:00:00+00:00,BBRI.JK,3599.33984375,4290.8349609375,4336.28857421875,4190.8369140625,4236.29052734375,151028868
355,2021-03-17 00:00:00+00:00,BBRI.JK,3561.21142578125,4245.38134765625,4272.6533203125,4181.74609375,4254.47216796875,116245827
356,2021-03-18 00:00:00+00:00,BBRI.JK,3629.84228515625,4327.19775390625,4336.28857421875,4263.5625,4281.744140625,95635541
357,2021-03-19 00:00:00+00:00,BBRI.JK,3561.21142578125,4245.38134765625,4318.107421875,4245.38134765625,4318.107421875,166398004
358,2021-03-22 00:00:00+00:00,BBRI.JK,3530.708251953125,4209.01806640625,4272.6533203125,4199.92724609375,4272.6533203125,67100278
359,2021-03-23 00:00:00+00:00,BBRI.JK,3561.21142578125,4245.38134765625,4290.8349609375,4227.19970703125,4290.8349609375,115036356
360,2021-03-24 00:00:00+00:00,BBRI.JK,3561.21142578125,4245.38134765625,4299.92578125,4227.19970703125,4299.92578125,120514341
361,2021-03-25 00:00:00+00:00,BBRI.JK,3523.082275390625,4199.92724609375,4272.6533203125,4163.564453125,4272.6533203125,95145043
362,2021-03-26 00:00:00+00:00,BBRI.JK,3599.33984375,4290.8349609375,4290.8349609375,4199.92724609375,4209.01806640625,106978057
363,2021-03-29 00:00:00+00:00,BBRI.JK,3599.33984375,4290.8349609375,4345.37939453125,4290.8349609375,4345.37939453125,106807554
364,2021-03-30 00:00:00+00:00,BBRI.JK,3431.57421875,4090.83837890625,4272.6533203125,4072.656982421875,4272.6533203125,214898061
365,2021-03-31 00:00:00+00:00,BBRI.JK,3355.316650390625,3999.930908203125,4072.656982421875,3872.660400390625,4045.384765625,323139711
366,2021-04-01 00:00:00+00:00,BBRI.JK,3271.43359375,3899.9326171875,3972.65869140625,3827.20654296875,3954.47705078125,340183845
367,2021-04-05 00:00:00+00:00,BBRI.JK,3202.802001953125,3818.115966796875,3936.295654296875,3781.7529296875,3927.204833984375,345533898
368,2021-04-06 00:00:00+00:00,BBRI.JK,3280.043701171875,3818.115966796875,3845.38818359375,3772.662109375,3790.843505859375,167319270
369,2021-04-07 00:00:00+00:00,BBRI.JK,3280.043701171875,3818.115966796875,3854.478759765625,3781.7529296875,3845.38818359375,116953800
370,2021-04-08 00:00:00+00:00,BBRI.JK,3397.188232421875,3954.47705078125,3963.56787109375,3845.38818359375,3863.569580078125,158572578
371,2021-04-09 00:00:00+00:00,BBRI.JK,3397.188232421875,3954.47705078125,3999.930908203125,3954.47705078125,3981.74951171875,125277643
372,2021-04-12 00:00:00+00:00,BBRI.JK,3287.853515625,3827.20654296875,3990.840087890625,3818.115966796875,3990.840087890625,115119078
373,2021-04-13 00:00:00+00:00,BBRI.JK,3248.8056640625,3781.7529296875,3872.660400390625,3745.389892578125,3827.20654296875,120186645
374,2021-04-14 00:00:00+00:00,BBRI.JK,3397.188232421875,3954.47705078125,3954.47705078125,3836.29736328125,3890.841796875,113531640
375,2021-04-15 00:00:00+00:00,BBRI.JK,3444.04638671875,4009.021728515625,4009.021728515625,3890.841796875,3990.840087890625,86272180
376,2021-04-16 00:00:00+00:00,BBRI.JK,3389.37890625,3945.386474609375,4054.475341796875,3918.1142578125,4045.384765625,74495706
377,2021-04-19 00:00:00+00:00,BBRI.JK,3420.6171875,3981.74951171875,3981.74951171875,3918.1142578125,3963.56787109375,62185614
378,2021-04-20 00:00:00+00:00,BBRI.JK,3365.949951171875,3918.1142578125,3936.295654296875,3836.29736328125,3899.9326171875,98216076
379,2021-04-21 00:00:00+00:00,BBRI.JK,3303.47314453125,3845.38818359375,3899.9326171875,3845.38818359375,3854.478759765625,51954007
380,2021-04-22 00:00:00+00:00,BBRI.JK,3280.043701171875,3818.115966796875,3872.660400390625,3818.115966796875,3845.38818359375,118813822
381,2021-04-23 00:00:00+00:00,BBRI.JK,3319.09228515625,3863.569580078125,3890.841796875,3809.025146484375,3818.115966796875,120513461
382,2021-04-26 00:00:00+00:00,BBRI.JK,3233.186279296875,3763.5712890625,3863.569580078125,3754.480712890625,3854.478759765625,157367288
383,2021-04-27 00:00:00+00:00,BBRI.JK,3256.614990234375,3790.843505859375,3818.115966796875,3772.662109375,3818.115966796875,146082083
384,2021-04-28 00:00:00+00:00,BBRI.JK,3225.376708984375,3754.480712890625,3836.29736328125,3754.480712890625,3790.843505859375,126586116
385,2021-04-29 00:00:00+00:00,BBRI.JK,3248.8056640625,3781.7529296875,3818.115966796875,3763.5712890625,3809.025146484375,124711354
386,2021-04-30 00:00:00+00:00,BBRI.JK,3162.8994140625,3681.754638671875,3781.7529296875,3681.754638671875,3772.662109375,257497837
387,2021-05-03 00:00:00+00:00,BBRI.JK,3131.660888671875,3645.3916015625,3699.93603515625,3636.30078125,3690.845458984375,124235705
388,2021-05-04 00:00:00+00:00,BBRI.JK,3170.708984375,3690.845458984375,3699.93603515625,3645.3916015625,3654.482421875,84287635
389,2021-05-05 00:00:00+00:00,BBRI.JK,3194.138427734375,3718.11767578125,3754.480712890625,3709.02685546875,3736.299072265625,117321536
390,2021-05-06 00:00:00+00:00,BBRI.JK,3209.757080078125,3736.299072265625,3754.480712890625,3699.93603515625,3754.480712890625,86226199
391,2021-05-07 00:00:00+00:00,BBRI.JK,3162.8994140625,3681.754638671875,3763.5712890625,3672.663818359375,3763.5712890625,83358229
392,2021-05-10 00:00:00+00:00,BBRI.JK,3162.8994140625,3681.754638671875,3718.11767578125,3681.754638671875,3681.754638671875,81377755
393,2021-05-11 00:00:00+00:00,BBRI.JK,3116.041748046875,3627.2099609375,3672.663818359375,3618.119384765625,3663.572998046875,167031505
394,2021-05-17 00:00:00+00:00,BBRI.JK,3045.755126953125,3545.393310546875,3636.30078125,3545.393310546875,3599.937744140625,214824800
395,2021-05-18 00:00:00+00:00,BBRI.JK,3045.755126953125,3545.393310546875,3599.937744140625,3536.302490234375,3599.937744140625,127276708
